"","ProtectionAreaFraction","y","run"
"3531",30.519949969697,-2.59787632359085e-05,36
"3532",31.5372816353535,-2.59787632359085e-05,36
"3533",32.5546133010101,-2.59787632359085e-05,36
"3534",33.5719449666667,-2.59787632359085e-05,36
"3535",34.5892766323232,-2.59787632359085e-05,36
"3536",35.6066082979798,-2.59787632359085e-05,36
"3537",36.6239399636364,-2.59787632359085e-05,36
"3538",37.6412716292929,-2.59787632359085e-05,36
"3539",38.6586032949495,-2.73512768467897e-05,36
"3540",39.6759349606061,-2.73512768467897e-05,36
"3541",40.6932666262626,-2.73512768467897e-05,36
"3542",41.7105982919192,-2.73512768467897e-05,36
"3543",42.7279299575758,-2.73512768467897e-05,36
"3544",43.7452616232323,-2.73512768467897e-05,36
"3545",44.7625932888889,-2.73512768467897e-05,36
"3546",45.7799249545455,-2.73512768467897e-05,36
"3547",46.797256620202,-2.73512768467897e-05,36
"3548",47.8145882858586,-2.73512768467897e-05,36
"3549",48.8319199515151,-2.73512768467897e-05,36
"3550",49.8492516171717,-2.73512768467897e-05,36
"3551",50.8665832828283,-2.73512768467897e-05,36
"3552",51.8839149484849,-2.73512768467897e-05,36
"3553",52.9012466141414,-2.73512768467897e-05,36
"3554",53.918578279798,-2.73512768467897e-05,36
"3555",54.9359099454545,-2.73512768467897e-05,36
"3556",55.9532416111111,-2.73512768467897e-05,36
"3557",56.9705732767677,-2.73512768467897e-05,36
"3558",57.9879049424242,-2.73512768467897e-05,36
"3559",59.0052366080808,-2.73512768467897e-05,36
"3560",60.0225682737374,-2.73512768467897e-05,36
"3561",61.0398999393939,-2.73512768467897e-05,36
"3562",62.0572316050505,-2.73512768467897e-05,36
"3563",63.0745632707071,-2.73512768467897e-05,36
"3564",64.0918949363636,-2.94564253286214e-05,36
"3565",65.1092266020202,-2.94564253286214e-05,36
"3566",66.1265582676768,-2.94564253286214e-05,36
"3567",67.1438899333333,-2.94564253286214e-05,36
"3568",68.1612215989899,-2.94564253286214e-05,36
"3569",69.1785532646465,-2.94564253286214e-05,36
"3570",70.195884930303,-2.94564253286214e-05,36
"3571",71.2132165959596,-2.94564253286214e-05,36
"3572",72.2305482616162,-2.94564253286214e-05,36
"3573",73.2478799272727,-2.94564253286214e-05,36
"3574",74.2652115929293,-2.94564253286214e-05,36
"3575",75.2825432585859,-2.94564253286214e-05,36
"3576",76.2998749242424,-2.94564253286214e-05,36
"3577",77.317206589899,-2.94564253286214e-05,36
"3578",78.3345382555556,-2.94564253286214e-05,36
"3579",79.3518699212121,-3.97413586941784e-05,36
"3580",80.3692015868687,-7.57983371466205e-05,36
"3581",81.3865332525253,-9.11373908325768e-05,36
"3582",82.4038649181818,-0.000105573093199315,36
"3583",83.4211965838384,-0.000110334081240131,36
"3584",84.438528249495,-0.000119821036594531,36
"3585",85.4558599151515,-0.000125617630640209,36
"3586",86.4731915808081,-0.000125617630640209,36
"3587",87.4905232464646,-0.000119569518702135,36
"3588",88.5078549121212,-0.000119569518702135,36
"3589",89.5251865777778,-0.000128016841887098,36
"3590",90.5425182434343,-0.000128016841887098,36
"3591",91.5598499090909,-0.000130638792955471,36
"3592",92.5771815747475,-0.000147277833734129,36
"3593",93.594513240404,-0.000134285193057869,36
"3594",94.6118449060606,-0.000145636791247808,36
"3595",95.6291765717172,-0.000169868956358799,36
"3596",96.6465082373737,-0.000165128197088653,36
"3597",97.6638399030303,-0.000344190557284012,36
"3598",98.6811715686869,-0.000417160391559586,36
"3599",99.6985032343434,-0.000513372902494414,36
"3600",100.7158349,0.000115712153515301,36
"3601",0,0.000109240267761074,37
"3602",1.01733166565657,2.59205821743153e-05,37
"3603",2.03466333131313,-2.36973221187234e-05,37
"3604",3.0519949969697,-2.95178586615024e-05,37
"3605",4.06932666262626,-2.95178586615024e-05,37
"3606",5.08665832828283,-2.95178586615024e-05,37
"3607",6.10398999393939,-2.95178586615024e-05,37
"3608",7.12132165959596,-2.95178586615024e-05,37
"3609",8.13865332525253,-2.95178586615024e-05,37
"3610",9.15598499090909,-2.95178586615024e-05,37
"3611",10.1733166565657,-2.87599926289946e-05,37
"3612",11.1906483222222,-2.87599926289946e-05,37
"3613",12.2079799878788,-2.87599926289946e-05,37
"3614",13.2253116535354,-2.87599926289946e-05,37
"3615",14.2426433191919,-2.87599926289946e-05,37
"3616",15.2599749848485,-2.87599926289946e-05,37
"3617",16.2773066505051,-2.87599926289946e-05,37
"3618",17.2946383161616,-2.87599926289946e-05,37
"3619",18.3119699818182,-2.87599926289946e-05,37
"3620",19.3293016474747,-2.87599926289946e-05,37
"3621",20.3466333131313,-2.95923010260896e-05,37
"3622",21.3639649787879,-2.95923010260896e-05,37
"3623",22.3812966444444,-2.95923010260896e-05,37
"3624",23.398628310101,-2.95923010260896e-05,37
"3625",24.4159599757576,-2.95923010260896e-05,37
"3626",25.4332916414141,-2.95923010260896e-05,37
"3627",26.4506233070707,-2.83073980789508e-05,37
"3628",27.4679549727273,-2.66155497182993e-05,37
"3629",28.4852866383838,-2.56809784745751e-05,37
"3630",29.5026183040404,-2.56809784745751e-05,37
"3631",30.519949969697,-2.45895658590636e-05,37
"3632",31.5372816353535,-2.45895658590636e-05,37
"3633",32.5546133010101,-2.45895658590636e-05,37
"3634",33.5719449666667,-2.63867811617491e-05,37
"3635",34.5892766323232,-2.63867811617491e-05,37
"3636",35.6066082979798,-2.63867811617491e-05,37
"3637",36.6239399636364,-2.63867811617491e-05,37
"3638",37.6412716292929,-2.63867811617491e-05,37
"3639",38.6586032949495,-2.63867811617491e-05,37
"3640",39.6759349606061,-2.63867811617491e-05,37
"3641",40.6932666262626,-2.63867811617491e-05,37
"3642",41.7105982919192,-2.63867811617491e-05,37
"3643",42.7279299575758,-2.55981079372757e-05,37
"3644",43.7452616232323,-2.55981079372757e-05,37
"3645",44.7625932888889,-2.55981079372757e-05,37
"3646",45.7799249545455,-2.55981079372757e-05,37
"3647",46.797256620202,-2.55981079372757e-05,37
"3648",47.8145882858586,-2.55981079372757e-05,37
"3649",48.8319199515151,-2.55981079372757e-05,37
"3650",49.8492516171717,-2.55981079372757e-05,37
"3651",50.8665832828283,-2.55981079372757e-05,37
"3652",51.8839149484849,-2.55981079372757e-05,37
"3653",52.9012466141414,-2.55981079372757e-05,37
"3654",53.918578279798,-2.44576474761308e-05,37
"3655",54.9359099454545,-2.44576474761308e-05,37
"3656",55.9532416111111,-2.44576474761308e-05,37
"3657",56.9705732767677,-2.44576474761308e-05,37
"3658",57.9879049424242,-2.44576474761308e-05,37
"3659",59.0052366080808,-2.44576474761308e-05,37
"3660",60.0225682737374,-2.44576474761308e-05,37
"3661",61.0398999393939,-2.44576474761308e-05,37
"3662",62.0572316050505,-2.44576474761308e-05,37
"3663",63.0745632707071,-2.51761351775788e-05,37
"3664",64.0918949363636,-2.66863378404531e-05,37
"3665",65.1092266020202,-2.66863378404531e-05,37
"3666",66.1265582676768,-2.66863378404531e-05,37
"3667",67.1438899333333,-2.66863378404531e-05,37
"3668",68.1612215989899,-2.66863378404531e-05,37
"3669",69.1785532646465,-2.66863378404531e-05,37
"3670",70.195884930303,-2.66863378404531e-05,37
"3671",71.2132165959596,-2.66863378404531e-05,37
"3672",72.2305482616162,-2.66863378404531e-05,37
"3673",73.2478799272727,-3.24083310534549e-05,37
"3674",74.2652115929293,-3.24083310534549e-05,37
"3675",75.2825432585859,-3.24083310534549e-05,37
"3676",76.2998749242424,-3.24083310534549e-05,37
"3677",77.317206589899,-3.24083310534549e-05,37
"3678",78.3345382555556,-3.24083310534549e-05,37
"3679",79.3518699212121,-3.75620859832433e-05,37
"3680",80.3692015868687,-7.66925422963589e-05,37
"3681",81.3865332525253,-9.11173599597964e-05,37
"3682",82.4038649181818,-0.000103169778687645,37
"3683",83.4211965838384,-0.000113783863012,37
"3684",84.438528249495,-0.000115602350364001,37
"3685",85.4558599151515,-0.000121239853673307,37
"3686",86.4731915808081,-0.000123540086496634,37
"3687",87.4905232464646,-0.000120151851031105,37
"3688",88.5078549121212,-0.000122380448548548,37
"3689",89.5251865777778,-0.0001308007266566,37
"3690",90.5425182434343,-0.0001308007266566,37
"3691",91.5598499090909,-0.000115957317414085,37
"3692",92.5771815747475,-0.000146493705066512,37
"3693",93.594513240404,-0.000114452160937862,37
"3694",94.6118449060606,-0.00014700446660665,37
"3695",95.6291765717172,-0.000183687291193479,37
"3696",96.6465082373737,-0.000192950885153771,37
"3697",97.6638399030303,-0.000352846385524605,37
"3698",98.6811715686869,-0.000418670126775461,37
"3699",99.6985032343434,-0.000559047659786155,37
"3700",100.7158349,0.000101786459237126,37
"3701",0,9.7298584922996e-05,38
"3702",1.01733166565657,2.47872571142664e-05,38
"3703",2.03466333131313,-1.81055248883729e-05,38
"3704",3.0519949969697,-3.51483134654425e-05,38
"3705",4.06932666262626,-3.51483134654425e-05,38
"3706",5.08665832828283,-3.51483134654425e-05,38
"3707",6.10398999393939,-3.51483134654425e-05,38
"3708",7.12132165959596,-3.43167801910808e-05,38
"3709",8.13865332525253,-3.43167801910808e-05,38
"3710",9.15598499090909,-3.45904658325795e-05,38
"3711",10.1733166565657,-3.45904658325795e-05,38
"3712",11.1906483222222,-3.43093895878941e-05,38
"3713",12.2079799878788,-3.43093895878941e-05,38
"3714",13.2253116535354,-3.32370989687413e-05,38
"3715",14.2426433191919,-3.32370989687413e-05,38
"3716",15.2599749848485,-3.32370989687413e-05,38
"3717",16.2773066505051,-3.32370989687413e-05,38
"3718",17.2946383161616,-3.23387418830945e-05,38
"3719",18.3119699818182,-3.31051658675016e-05,38
"3720",19.3293016474747,-3.31051658675016e-05,38
"3721",20.3466333131313,-3.39936318242822e-05,38
"3722",21.3639649787879,-3.39936318242822e-05,38
"3723",22.3812966444444,-3.39936318242822e-05,38
"3724",23.398628310101,-3.2994373714546e-05,38
"3725",24.4159599757576,-3.2994373714546e-05,38
"3726",25.4332916414141,-3.2994373714546e-05,38
"3727",26.4506233070707,-3.05128584835848e-05,38
"3728",27.4679549727273,-3.05128584835848e-05,38
"3729",28.4852866383838,-2.88058208078565e-05,38
"3730",29.5026183040404,-2.78120895631711e-05,38
"3731",30.519949969697,-2.78120895631711e-05,38
"3732",31.5372816353535,-2.58909080214132e-05,38
"3733",32.5546133010101,-2.58909080214132e-05,38
"3734",33.5719449666667,-2.58909080214132e-05,38
"3735",34.5892766323232,-2.41510130449939e-05,38
"3736",35.6066082979798,-2.33723423763326e-05,38
"3737",36.6239399636364,-2.33723423763326e-05,38
"3738",37.6412716292929,-2.33723423763326e-05,38
"3739",38.6586032949495,-2.58364911948559e-05,38
"3740",39.6759349606061,-2.58364911948559e-05,38
"3741",40.6932666262626,-2.58364911948559e-05,38
"3742",41.7105982919192,-2.58364911948559e-05,38
"3743",42.7279299575758,-2.58364911948559e-05,38
"3744",43.7452616232323,-2.7043951945837e-05,38
"3745",44.7625932888889,-2.7043951945837e-05,38
"3746",45.7799249545455,-2.7043951945837e-05,38
"3747",46.797256620202,-2.7043951945837e-05,38
"3748",47.8145882858586,-2.7043951945837e-05,38
"3749",48.8319199515151,-2.7043951945837e-05,38
"3750",49.8492516171717,-2.7043951945837e-05,38
"3751",50.8665832828283,-2.7043951945837e-05,38
"3752",51.8839149484849,-2.7043951945837e-05,38
"3753",52.9012466141414,-2.7043951945837e-05,38
"3754",53.918578279798,-2.7043951945837e-05,38
"3755",54.9359099454545,-2.7043951945837e-05,38
"3756",55.9532416111111,-2.7043951945837e-05,38
"3757",56.9705732767677,-2.7043951945837e-05,38
"3758",57.9879049424242,-2.7043951945837e-05,38
"3759",59.0052366080808,-2.7043951945837e-05,38
"3760",60.0225682737374,-2.7043951945837e-05,38
"3761",61.0398999393939,-2.7043951945837e-05,38
"3762",62.0572316050505,-2.7043951945837e-05,38
"3763",63.0745632707071,-2.88289171931786e-05,38
"3764",64.0918949363636,-3.02035844641319e-05,38
"3765",65.1092266020202,-3.02035844641319e-05,38
"3766",66.1265582676768,-3.02035844641319e-05,38
"3767",67.1438899333333,-3.02035844641319e-05,38
"3768",68.1612215989899,-3.02035844641319e-05,38
"3769",69.1785532646465,-3.14329705930878e-05,38
"3770",70.195884930303,-3.25127989124019e-05,38
"3771",71.2132165959596,-3.32725437756569e-05,38
"3772",72.2305482616162,-3.32725437756569e-05,38
"3773",73.2478799272727,-3.72114769963913e-05,38
"3774",74.2652115929293,-3.72114769963913e-05,38
"3775",75.2825432585859,-3.72114769963913e-05,38
"3776",76.2998749242424,-3.72114769963913e-05,38
"3777",77.317206589899,-3.72114769963913e-05,38
"3778",78.3345382555556,-4.02278484866003e-05,38
"3779",79.3518699212121,-4.16499355462322e-05,38
"3780",80.3692015868687,-6.52983959603988e-05,38
"3781",81.3865332525253,-8.55279865026354e-05,38
"3782",82.4038649181818,-0.000108558742562951,38
"3783",83.4211965838384,-0.000108558742562951,38
"3784",84.438528249495,-0.000108558742562951,38
"3785",85.4558599151515,-0.00010542719079628,38
"3786",86.4731915808081,-0.00010542719079628,38
"3787",87.4905232464646,-0.000102602524904901,38
"3788",88.5078549121212,-0.000102602524904901,38
"3789",89.5251865777778,-0.000118814763256827,38
"3790",90.5425182434343,-0.000111109493950241,38
"3791",91.5598499090909,-0.000111109493950241,38
"3792",92.5771815747475,-0.000138122763082013,38
"3793",93.594513240404,-0.000133030628089095,38
"3794",94.6118449060606,-0.000162924879362046,38
"3795",95.6291765717172,-0.000169911384071438,38
"3796",96.6465082373737,-0.000169911384071438,38
"3797",97.6638399030303,-0.000307479687764798,38
"3798",98.6811715686869,-0.000337174041360219,38
"3799",99.6985032343434,-0.000509098299562493,38
"3800",100.7158349,5.91318795099923e-05,38
"3801",0,8.44395892229203e-05,39
"3802",1.01733166565657,3.08664153423769e-05,39
"3803",2.03466333131313,-2.29841479565243e-05,39
"3804",3.0519949969697,-3.15596595507235e-05,39
"3805",4.06932666262626,-3.06922096433991e-05,39
"3806",5.08665832828283,-3.06922096433991e-05,39
"3807",6.10398999393939,-3.06922096433991e-05,39
"3808",7.12132165959596,-3.06922096433991e-05,39
"3809",8.13865332525253,-3.06922096433991e-05,39
"3810",9.15598499090909,-3.08081269599225e-05,39
"3811",10.1733166565657,-3.08081269599225e-05,39
"3812",11.1906483222222,-3.08081269599225e-05,39
"3813",12.2079799878788,-3.08081269599225e-05,39
"3814",13.2253116535354,-3.08081269599225e-05,39
"3815",14.2426433191919,-3.08081269599225e-05,39
"3816",15.2599749848485,-3.08081269599225e-05,39
"3817",16.2773066505051,-3.08081269599225e-05,39
"3818",17.2946383161616,-3.08081269599225e-05,39
"3819",18.3119699818182,-3.08081269599225e-05,39
"3820",19.3293016474747,-3.15088338944413e-05,39
"3821",20.3466333131313,-3.07558041269809e-05,39
"3822",21.3639649787879,-3.19365685017523e-05,39
"3823",22.3812966444444,-3.11426236079388e-05,39
"3824",23.398628310101,-3.04015887925808e-05,39
"3825",24.4159599757576,-2.95779660245763e-05,39
"3826",25.4332916414141,-3.13047579117997e-05,39
"3827",26.4506233070707,-2.91382400029545e-05,39
"3828",27.4679549727273,-2.91382400029545e-05,39
"3829",28.4852866383838,-2.83682520550862e-05,39
"3830",29.5026183040404,-2.57725240335266e-05,39
"3831",30.519949969697,-2.57725240335266e-05,39
"3832",31.5372816353535,-2.48031323110458e-05,39
"3833",32.5546133010101,-2.48031323110458e-05,39
"3834",33.5719449666667,-2.48031323110458e-05,39
"3835",34.5892766323232,-2.48031323110458e-05,39
"3836",35.6066082979798,-2.48031323110458e-05,39
"3837",36.6239399636364,-2.48031323110458e-05,39
"3838",37.6412716292929,-2.48031323110458e-05,39
"3839",38.6586032949495,-2.48031323110458e-05,39
"3840",39.6759349606061,-2.48031323110458e-05,39
"3841",40.6932666262626,-2.48031323110458e-05,39
"3842",41.7105982919192,-2.48031323110458e-05,39
"3843",42.7279299575758,-2.40184388090366e-05,39
"3844",43.7452616232323,-2.40184388090366e-05,39
"3845",44.7625932888889,-2.40184388090366e-05,39
"3846",45.7799249545455,-2.40184388090366e-05,39
"3847",46.797256620202,-2.49273050383809e-05,39
"3848",47.8145882858586,-2.49273050383809e-05,39
"3849",48.8319199515151,-2.49273050383809e-05,39
"3850",49.8492516171717,-2.49273050383809e-05,39
"3851",50.8665832828283,-2.49273050383809e-05,39
"3852",51.8839149484849,-2.49273050383809e-05,39
"3853",52.9012466141414,-2.49273050383809e-05,39
"3854",53.918578279798,-2.49273050383809e-05,39
"3855",54.9359099454545,-2.49273050383809e-05,39
"3856",55.9532416111111,-2.36892903632888e-05,39
"3857",56.9705732767677,-2.36892903632888e-05,39
"3858",57.9879049424242,-2.36892903632888e-05,39
"3859",59.0052366080808,-2.36892903632888e-05,39
"3860",60.0225682737374,-2.36892903632888e-05,39
"3861",61.0398999393939,-2.36892903632888e-05,39
"3862",62.0572316050505,-2.36892903632888e-05,39
"3863",63.0745632707071,-2.51256894148804e-05,39
"3864",64.0918949363636,-2.51256894148804e-05,39
"3865",65.1092266020202,-2.51256894148804e-05,39
"3866",66.1265582676768,-2.51256894148804e-05,39
"3867",67.1438899333333,-2.70423381291576e-05,39
"3868",68.1612215989899,-3.19025780777211e-05,39
"3869",69.1785532646465,-3.19025780777211e-05,39
"3870",70.195884930303,-3.19025780777211e-05,39
"3871",71.2132165959596,-3.47080482068091e-05,39
"3872",72.2305482616162,-3.47080482068091e-05,39
"3873",73.2478799272727,-3.75020119049445e-05,39
"3874",74.2652115929293,-3.75020119049445e-05,39
"3875",75.2825432585859,-3.75020119049445e-05,39
"3876",76.2998749242424,-3.75020119049445e-05,39
"3877",77.317206589899,-3.75020119049445e-05,39
"3878",78.3345382555556,-3.75020119049445e-05,39
"3879",79.3518699212121,-4.04912990333487e-05,39
"3880",80.3692015868687,-6.78155548308436e-05,39
"3881",81.3865332525253,-9.84053139957131e-05,39
"3882",82.4038649181818,-0.000107544662541338,39
"3883",83.4211965838384,-0.000116293324127737,39
"3884",84.438528249495,-0.000118543572747615,39
"3885",85.4558599151515,-0.000117655031037423,39
"3886",86.4731915808081,-0.000117655031037423,39
"3887",87.4905232464646,-0.000114746214039762,39
"3888",88.5078549121212,-0.000114746214039762,39
"3889",89.5251865777778,-0.000127414240271095,39
"3890",90.5425182434343,-0.000127414240271095,39
